      1.13600000e+00      -7.93460685e+01       6.40000000e+01       1.26066793e-01
      1.13700000e+00      -7.93460685e+01       6.40000000e+01       1.26188366e-01
      1.13800000e+00      -7.93460685e+01       6.40000000e+01       1.26309920e-01
      1.13900000e+00      -7.93460685e+01       6.40000000e+01       1.26431455e-01
      1.14000000e+00      -7.93460685e+01       6.40000000e+01       1.26552971e-01
      1.14100000e+00      -7.93460685e+01       6.40000000e+01       1.26674467e-01
      1.14200000e+00      -7.93460685e+01       6.40000000e+01       1.26795944e-01
      1.14300000e+00      -7.93460685e+01       6.40000000e+01       1.26917401e-01
      1.14400000e+00      -7.93460685e+01       6.40000000e+01       1.27038838e-01
      1.14500000e+00      -7.93460685e+01       6.40000000e+01       1.27160255e-01
      1.14600000e+00      -7.93460685e+01       6.40000000e+01       1.27281652e-01
      1.14700000e+00      -7.93460685e+01       6.40000000e+01       1.27403028e-01
      1.14800000e+00      -7.93460685e+01       6.40000000e+01       1.27524384e-01
      1.14900000e+00      -7.93460685e+01       6.40000000e+01       1.27645720e-01
      1.15000000e+00      -7.93460685e+01       6.40000000e+01       1.27767034e-01
      1.15100000e+00      -7.93460685e+01       6.40000000e+01       1.27888328e-01
      1.15200000e+00      -7.93460685e+01       6.40000000e+01       1.28009600e-01
      1.15300000e+00      -7.93460685e+01       6.40000000e+01       1.28130851e-01
      1.15400000e+00      -7.93460685e+01       6.40000000e+01       1.28252081e-01
      1.15500000e+00      -7.93460685e+01       6.40000000e+01       1.28373289e-01
      1.15600000e+00      -7.93460685e+01       6.40000000e+01       1.28494475e-01
      1.15700000e+00      -7.93460685e+01       6.40000000e+01       1.28615639e-01
      1.15800000e+00      -7.93460685e+01       6.40000000e+01       1.28736782e-01
      1.15900000e+00      -7.93460685e+01       6.40000000e+01       1.28857902e-01
      1.16000000e+00      -7.93460685e+01       6.40000000e+01       1.28979000e-01
      1.16100000e+00      -7.93460685e+01       6.40000000e+01       1.29100075e-01
      1.16200000e+00      -7.93460685e+01       6.40000000e+01       1.29221128e-01
      1.16300000e+00      -7.93460685e+01       6.40000000e+01       1.29342157e-01
      1.16400000e+00      -7.93460685e+01       6.40000000e+01       1.29463164e-01
      1.16500000e+00      -7.93460685e+01       6.40000000e+01       1.29584148e-01
      1.16600000e+00      -7.93460685e+01       6.40000000e+01       1.29705108e-01
      1.16700000e+00      -7.93460685e+01       6.40000000e+01       1.29826045e-01
      1.16800000e+00      -7.93460685e+01       6.40000000e+01       1.29946958e-01
      1.16900000e+00      -7.93460685e+01       6.40000000e+01       1.30067848e-01
      1.17000000e+00      -7.93460685e+01       6.40000000e+01       1.30188714e-01
      1.17100000e+00      -7.93460685e+01       6.40000000e+01       1.30309555e-01
      1.17200000e+00      -7.93460685e+01       6.40000000e+01       1.30430373e-01
      1.17300000e+00      -7.93460685e+01       6.40000000e+01       1.30551166e-01
      1.17400000e+00      -7.93460685e+01       6.40000000e+01       1.30671934e-01
      1.17500000e+00      -7.93460685e+01       6.40000000e+01       1.30792678e-01
      1.17600000e+00      -7.93460685e+01       6.40000000e+01       1.30913397e-01
      1.17700000e+00      -7.93460685e+01       6.40000000e+01       1.31034092e-01
      1.17800000e+00      -7.93460685e+01       6.40000000e+01       1.31154761e-01
      1.17900000e+00      -7.93460685e+01       6.40000000e+01       1.31275404e-01
      1.18000000e+00      -7.93460685e+01       6.40000000e+01       1.31396022e-01
      1.18100000e+00      -7.93460685e+01       6.40000000e+01       1.31516615e-01
      1.18200000e+00      -7.93460685e+01       6.40000000e+01       1.31637182e-01
      1.18300000e+00      -7.93460685e+01       6.40000000e+01       1.31757723e-01
      1.18400000e+00      -7.93460685e+01       6.40000000e+01       1.31878238e-01
      1.18500000e+00      -7.93460685e+01       6.40000000e+01       1.31998727e-01
      1.18600000e+00      -7.93460685e+01       6.40000000e+01       1.32119189e-01
      1.18700000e+00      -7.93460685e+01       6.40000000e+01       1.32239625e-01
      1.18800000e+00      -7.93460685e+01       6.40000000e+01       1.32360034e-01
      1.18900000e+00      -7.93460685e+01       6.40000000e+01       1.32480417e-01
      1.19000000e+00      -7.93460685e+01       6.40000000e+01       1.32600772e-01
      1.19100000e+00      -7.93460685e+01       6.40000000e+01       1.32721101e-01
      1.19200000e+00      -7.93460685e+01       6.40000000e+01       1.32841402e-01
      1.19300000e+00      -7.93460685e+01       6.40000000e+01       1.32961675e-01
      1.19400000e+00      -7.93460685e+01       6.40000000e+01       1.33081921e-01
      1.19500000e+00      -7.93460685e+01       6.40000000e+01       1.33202140e-01
      1.19600000e+00      -7.93460685e+01       6.40000000e+01       1.33322330e-01
      1.19700000e+00      -7.93460685e+01       6.40000000e+01       1.33442493e-01
      1.19800000e+00      -7.93460685e+01       6.40000000e+01       1.33562627e-01
      1.19900000e+00      -7.93460685e+01       6.40000000e+01       1.33682733e-01
      1.20000000e+00      -7.93460685e+01       6.40000000e+01       1.33802810e-01
      1.20100000e+00      -7.93460685e+01       6.40000000e+01       1.33922859e-01
      1.20200000e+00      -7.93460685e+01       6.40000000e+01       1.34042878e-01
      1.20300000e+00      -7.93460685e+01       6.40000000e+01       1.34162869e-01
      1.20400000e+00      -7.93460685e+01       6.40000000e+01       1.34282831e-01
      1.20500000e+00      -7.93460685e+01       6.40000000e+01       1.34402764e-01
      1.20600000e+00      -7.93460685e+01       6.40000000e+01       1.34522667e-01
      1.20700000e+00      -7.93460685e+01       6.40000000e+01       1.34642540e-01
      1.20800000e+00      -7.93460685e+01       6.40000000e+01       1.34762384e-01
      1.20900000e+00      -7.93460685e+01       6.40000000e+01       1.34882198e-01
      1.21000000e+00      -7.93460685e+01       6.40000000e+01       1.35001982e-01
      1.21100000e+00      -7.93460685e+01       6.40000000e+01       1.35121736e-01
      1.21200000e+00      -7.93460685e+01       6.40000000e+01       1.35241459e-01
      1.21300000e+00      -7.93460685e+01       6.40000000e+01       1.35361152e-01
      1.21400000e+00      -7.93460685e+01       6.40000000e+01       1.35480815e-01
      1.21500000e+00      -7.93460685e+01       6.40000000e+01       1.35600446e-01
      1.21600000e+00      -7.93460685e+01       6.40000000e+01       1.35720047e-01
      1.21700000e+00      -7.93460685e+01       6.40000000e+01       1.35839616e-01
      1.21800000e+00      -7.93460685e+01       6.40000000e+01       1.35959154e-01
      1.21900000e+00      -7.93460685e+01       6.40000000e+01       1.36078661e-01
      1.22000000e+00      -7.93460685e+01       6.40000000e+01       1.36198136e-01
      1.22100000e+00      -7.93460685e+01       6.40000000e+01       1.36317580e-01
      1.22200000e+00      -7.93460685e+01       6.40000000e+01       1.36436992e-01
      1.22300000e+00      -7.93460685e+01       6.40000000e+01       1.36556371e-01
      1.22400000e+00      -7.93460685e+01       6.40000000e+01       1.36675719e-01
      1.22500000e+00      -7.93460685e+01       6.40000000e+01       1.36795034e-01
      1.22600000e+00      -7.93460685e+01       6.40000000e+01       1.36914317e-01
      1.22700000e+00      -7.93460685e+01       6.40000000e+01       1.37033567e-01
      1.22800000e+00      -7.93460685e+01       6.40000000e+01       1.37152785e-01
      1.22900000e+00      -7.93460685e+01       6.40000000e+01       1.37271969e-01
      1.23000000e+00      -7.93460685e+01       6.40000000e+01       1.37391120e-01
      1.23100000e+00      -7.93460685e+01       6.40000000e+01       1.37510239e-01
      1.23200000e+00      -7.93460685e+01       6.40000000e+01       1.37629323e-01
      1.23300000e+00      -7.93460685e+01       6.40000000e+01       1.37748375e-01
      1.23400000e+00      -7.93460685e+01       6.40000000e+01       1.37867392e-01
      1.23500000e+00      -7.93460685e+01       6.40000000e+01       1.37986376e-01
      1.23600000e+00      -7.93460685e+01       6.40000000e+01       1.38105326e-01
      1.23700000e+00      -7.93460685e+01       6.40000000e+01       1.38224242e-01
      1.23800000e+00      -7.93460685e+01       6.40000000e+01       1.38343123e-01
      1.23900000e+00      -7.93460685e+01       6.40000000e+01       1.38461970e-01
      1.24000000e+00      -7.93460685e+01       6.40000000e+01       1.38580783e-01
      1.24100000e+00      -7.93460685e+01       6.40000000e+01       1.38699561e-01
      1.24200000e+00      -7.93460685e+01       6.40000000e+01       1.38818303e-01
      1.24300000e+00      -7.93460685e+01       6.40000000e+01       1.38937011e-01
      1.24400000e+00      -7.93460685e+01       6.40000000e+01       1.39055684e-01
      1.24500000e+00      -7.93460685e+01       6.40000000e+01       1.39174321e-01
      1.24600000e+00      -7.93460685e+01       6.40000000e+01       1.39292923e-01
      1.24700000e+00      -7.93460685e+01       6.40000000e+01       1.39411489e-01
      1.24800000e+00      -7.93460685e+01       6.40000000e+01       1.39530020e-01
      1.24900000e+00      -7.93460685e+01       6.40000000e+01       1.39648514e-01
      1.25000000e+00      -7.93460685e+01       6.40000000e+01       1.39766973e-01
      1.25100000e+00      -7.93460685e+01       6.40000000e+01       1.39885395e-01
      1.25200000e+00      -7.93460685e+01       6.40000000e+01       1.40003781e-01
      1.25300000e+00      -7.93460685e+01       6.40000000e+01       1.40122130e-01
      1.25400000e+00      -7.93460685e+01       6.40000000e+01       1.40240443e-01
      1.25500000e+00      -7.93460685e+01       6.40000000e+01       1.40358718e-01
      1.25600000e+00      -7.93460685e+01       6.40000000e+01       1.40476957e-01
      1.25700000e+00      -7.93460685e+01       6.40000000e+01       1.40595159e-01
      1.25800000e+00      -7.93460685e+01       6.40000000e+01       1.40713323e-01
      1.25900000e+00      -7.93460685e+01       6.40000000e+01       1.40831451e-01
      1.26000000e+00      -7.93460685e+01       6.40000000e+01       1.40949540e-01
      1.26100000e+00      -7.93460685e+01       6.40000000e+01       1.41067592e-01
      1.26200000e+00      -7.93460685e+01       6.40000000e+01       1.41185606e-01
      1.26300000e+00      -7.93460685e+01       6.40000000e+01       1.41303581e-01
      1.26400000e+00      -7.93460685e+01       6.40000000e+01       1.41421519e-01
      1.26500000e+00      -7.93460685e+01       6.40000000e+01       1.41539418e-01
      1.26600000e+00      -7.93460685e+01       6.40000000e+01       1.41657279e-01
      1.26700000e+00      -7.93460685e+01       6.40000000e+01       1.41775102e-01
      1.26800000e+00      -7.93460685e+01       6.40000000e+01       1.41892885e-01
      1.26900000e+00      -7.93460685e+01       6.40000000e+01       1.42010630e-01
      1.27000000e+00      -7.93460685e+01       6.40000000e+01       1.42128335e-01
      1.27100000e+00      -7.93460685e+01       6.40000000e+01       1.42246002e-01
      1.27200000e+00      -7.93460685e+01       6.40000000e+01       1.42363629e-01
      1.27300000e+00      -7.93460685e+01       6.40000000e+01       1.42481216e-01
      1.27400000e+00      -7.93460685e+01       6.40000000e+01       1.42598764e-01
      1.27500000e+00      -7.93460685e+01       6.40000000e+01       1.42716272e-01
      1.27600000e+00      -7.93460685e+01       6.40000000e+01       1.42833741e-01
      1.27700000e+00      -7.93460685e+01       6.40000000e+01       1.42951169e-01
      1.27800000e+00      -7.93460685e+01       6.40000000e+01       1.43068557e-01
      1.27900000e+00      -7.93460685e+01       6.40000000e+01       1.43185904e-01
      1.28000000e+00      -7.93460685e+01       6.40000000e+01       1.43303211e-01
      1.28100000e+00      -7.93460685e+01       6.40000000e+01       1.43420477e-01
      1.28200000e+00      -7.93460685e+01       6.40000000e+01       1.43537703e-01
      1.28300000e+00      -7.93460685e+01       6.40000000e+01       1.43654887e-01
      1.28400000e+00      -7.93460685e+01       6.40000000e+01       1.43772031e-01
      1.28500000e+00      -7.93460685e+01       6.40000000e+01       1.43889133e-01
      1.28600000e+00      -7.93460685e+01       6.40000000e+01       1.44006193e-01
      1.28700000e+00      -7.93460685e+01       6.40000000e+01       1.44123212e-01
      1.28800000e+00      -7.93460685e+01       6.40000000e+01       1.44240190e-01
      1.28900000e+00      -7.93460685e+01       6.40000000e+01       1.44357126e-01
      1.29000000e+00      -7.93460685e+01       6.40000000e+01       1.44474019e-01
      1.29100000e+00      -7.93460685e+01       6.40000000e+01       1.44590871e-01
      1.29200000e+00      -7.93460685e+01       6.40000000e+01       1.44707680e-01
      1.29300000e+00      -7.93460685e+01       6.40000000e+01       1.44824447e-01
      1.29400000e+00      -7.93460685e+01       6.40000000e+01       1.44941171e-01
      1.29500000e+00      -7.93460685e+01       6.40000000e+01       1.45057852e-01
      1.29600000e+00      -7.93460685e+01       6.40000000e+01       1.45174491e-01
      1.29700000e+00      -7.93460685e+01       6.40000000e+01       1.45291087e-01
      1.29800000e+00      -7.93460685e+01       6.40000000e+01       1.45407639e-01
      1.29900000e+00      -7.93460685e+01       6.40000000e+01       1.45524148e-01
      1.30000000e+00      -7.93460685e+01       6.40000000e+01       1.45640614e-01
      1.30100000e+00      -7.93460685e+01       6.40000000e+01       1.45757036e-01
      1.30200000e+00      -7.93460685e+01       6.40000000e+01       1.45873415e-01
      1.30300000e+00      -7.93460685e+01       6.40000000e+01       1.45989749e-01
