      3.68000000e-01      -7.93460685e+01       6.40000000e+01       7.48831276e-02
      3.69000000e-01      -7.93460685e+01       6.40000000e+01       7.50778029e-02
      3.70000000e-01      -7.93460685e+01       6.40000000e+01       7.52724083e-02
      3.71000000e-01      -7.93460685e+01       6.40000000e+01       7.54669438e-02
      3.72000000e-01      -7.93460685e+01       6.40000000e+01       7.56614092e-02
      3.73000000e-01      -7.93460685e+01       6.40000000e+01       7.58558043e-02
      3.74000000e-01      -7.93460685e+01       6.40000000e+01       7.60501290e-02
      3.75000000e-01      -7.93460685e+01       6.40000000e+01       7.62443830e-02
      3.76000000e-01      -7.93460685e+01       6.40000000e+01       7.64385662e-02
      3.77000000e-01      -7.93460685e+01       6.40000000e+01       7.66326785e-02
      3.78000000e-01      -7.93460685e+01       6.40000000e+01       7.68267197e-02
      3.79000000e-01      -7.93460685e+01       6.40000000e+01       7.70206896e-02
      3.80000000e-01      -7.93460685e+01       6.40000000e+01       7.72145881e-02
      3.81000000e-01      -7.93460685e+01       6.40000000e+01       7.74084151e-02
      3.82000000e-01      -7.93460685e+01       6.40000000e+01       7.76021702e-02
      3.83000000e-01      -7.93460685e+01       6.40000000e+01       7.77958535e-02
      3.84000000e-01      -7.93460685e+01       6.40000000e+01       7.79894647e-02
      3.85000000e-01      -7.93460685e+01       6.40000000e+01       7.81830036e-02
      3.86000000e-01      -7.93460685e+01       6.40000000e+01       7.83764702e-02
      3.87000000e-01      -7.93460685e+01       6.40000000e+01       7.85698642e-02
      3.88000000e-01      -7.93460685e+01       6.40000000e+01       7.87631855e-02
      3.89000000e-01      -7.93460685e+01       6.40000000e+01       7.89564339e-02
      3.90000000e-01      -7.93460685e+01       6.40000000e+01       7.91496093e-02
      3.91000000e-01      -7.93460685e+01       6.40000000e+01       7.93427115e-02
      3.92000000e-01      -7.93460685e+01       6.40000000e+01       7.95357403e-02
      3.93000000e-01      -7.93460685e+01       6.40000000e+01       7.97286956e-02
      3.94000000e-01      -7.93460685e+01       6.40000000e+01       7.99215773e-02
      3.95000000e-01      -7.93460685e+01       6.40000000e+01       8.01143851e-02
      3.96000000e-01      -7.93460685e+01       6.40000000e+01       8.03071190e-02
      3.97000000e-01      -7.93460685e+01       6.40000000e+01       8.04997787e-02
      3.98000000e-01      -7.93460685e+01       6.40000000e+01       8.06923641e-02
      3.99000000e-01      -7.93460685e+01       6.40000000e+01       8.08848751e-02
      4.00000000e-01      -7.93460685e+01       6.40000000e+01       8.10773114e-02
      4.01000000e-01      -7.93460685e+01       6.40000000e+01       8.12696730e-02
      4.02000000e-01      -7.93460685e+01       6.40000000e+01       8.14619596e-02
      4.03000000e-01      -7.93460685e+01       6.40000000e+01       8.16541711e-02
      4.04000000e-01      -7.93460685e+01       6.40000000e+01       8.18463074e-02
      4.05000000e-01      -7.93460685e+01       6.40000000e+01       8.20383683e-02
      4.06000000e-01      -7.93460685e+01       6.40000000e+01       8.22303537e-02
      4.07000000e-01      -7.93460685e+01       6.40000000e+01       8.24222633e-02
      4.08000000e-01      -7.93460685e+01       6.40000000e+01       8.26140970e-02
      4.09000000e-01      -7.93460685e+01       6.40000000e+01       8.28058548e-02
      4.10000000e-01      -7.93460685e+01       6.40000000e+01       8.29975363e-02
      4.11000000e-01      -7.93460685e+01       6.40000000e+01       8.31891416e-02
      4.12000000e-01      -7.93460685e+01       6.40000000e+01       8.33806703e-02
      4.13000000e-01      -7.93460685e+01       6.40000000e+01       8.35721224e-02
      4.14000000e-01      -7.93460685e+01       6.40000000e+01       8.37634977e-02
      4.15000000e-01      -7.93460685e+01       6.40000000e+01       8.39547960e-02
      4.16000000e-01      -7.93460685e+01       6.40000000e+01       8.41460172e-02
      4.17000000e-01      -7.93460685e+01       6.40000000e+01       8.43371612e-02
      4.18000000e-01      -7.93460685e+01       6.40000000e+01       8.45282277e-02
      4.19000000e-01      -7.93460685e+01       6.40000000e+01       8.47192167e-02
      4.20000000e-01      -7.93460685e+01       6.40000000e+01       8.49101280e-02
      4.21000000e-01      -7.93460685e+01       6.40000000e+01       8.51009614e-02
      4.22000000e-01      -7.93460685e+01       6.40000000e+01       8.52917167e-02
      4.23000000e-01      -7.93460685e+01       6.40000000e+01       8.54823939e-02
      4.24000000e-01      -7.93460685e+01       6.40000000e+01       8.56729928e-02
      4.25000000e-01      -7.93460685e+01       6.40000000e+01       8.58635131e-02
      4.26000000e-01      -7.93460685e+01       6.40000000e+01       8.60539549e-02
      4.27000000e-01      -7.93460685e+01       6.40000000e+01       8.62443178e-02
      4.28000000e-01      -7.93460685e+01       6.40000000e+01       8.64346018e-02
      4.29000000e-01      -7.93460685e+01       6.40000000e+01       8.66248068e-02
      4.30000000e-01      -7.93460685e+01       6.40000000e+01       8.68149324e-02
      4.31000000e-01      -7.93460685e+01       6.40000000e+01       8.70049787e-02
      4.32000000e-01      -7.93460685e+01       6.40000000e+01       8.71949455e-02
      4.33000000e-01      -7.93460685e+01       6.40000000e+01       8.73848325e-02
      4.34000000e-01      -7.93460685e+01       6.40000000e+01       8.75746397e-02
      4.35000000e-01      -7.93460685e+01       6.40000000e+01       8.77643670e-02
      4.36000000e-01      -7.93460685e+01       6.40000000e+01       8.79540140e-02
      4.37000000e-01      -7.93460685e+01       6.40000000e+01       8.81435808e-02
      4.38000000e-01      -7.93460685e+01       6.40000000e+01       8.83330672e-02
      4.39000000e-01      -7.93460685e+01       6.40000000e+01       8.85224729e-02
      4.40000000e-01      -7.93460685e+01       6.40000000e+01       8.87117980e-02
      4.41000000e-01      -7.93460685e+01       6.40000000e+01       8.89010421e-02
      4.42000000e-01      -7.93460685e+01       6.40000000e+01       8.90902052e-02
      4.43000000e-01      -7.93460685e+01       6.40000000e+01       8.92792871e-02
      4.44000000e-01      -7.93460685e+01       6.40000000e+01       8.94682877e-02
      4.45000000e-01      -7.93460685e+01       6.40000000e+01       8.96572068e-02
      4.46000000e-01      -7.93460685e+01       6.40000000e+01       8.98460443e-02
      4.47000000e-01      -7.93460685e+01       6.40000000e+01       9.00348000e-02
      4.48000000e-01      -7.93460685e+01       6.40000000e+01       9.02234738e-02
      4.49000000e-01      -7.93460685e+01       6.40000000e+01       9.04120655e-02
      4.50000000e-01      -7.93460685e+01       6.40000000e+01       9.06005751e-02
      4.51000000e-01      -7.93460685e+01       6.40000000e+01       9.07890022e-02
      4.52000000e-01      -7.93460685e+01       6.40000000e+01       9.09773469e-02
      4.53000000e-01      -7.93460685e+01       6.40000000e+01       9.11656089e-02
      4.54000000e-01      -7.93460685e+01       6.40000000e+01       9.13537881e-02
      4.55000000e-01      -7.93460685e+01       6.40000000e+01       9.15418844e-02
      4.56000000e-01      -7.93460685e+01       6.40000000e+01       9.17298975e-02
      4.57000000e-01      -7.93460685e+01       6.40000000e+01       9.19178275e-02
      4.58000000e-01      -7.93460685e+01       6.40000000e+01       9.21056741e-02
      4.59000000e-01      -7.93460685e+01       6.40000000e+01       9.22934371e-02
      4.60000000e-01      -7.93460685e+01       6.40000000e+01       9.24811165e-02
      4.61000000e-01      -7.93460685e+01       6.40000000e+01       9.26687121e-02
      4.62000000e-01      -7.93460685e+01       6.40000000e+01       9.28562238e-02
      4.63000000e-01      -7.93460685e+01       6.40000000e+01       9.30436513e-02
      4.64000000e-01      -7.93460685e+01       6.40000000e+01       9.32309946e-02
      4.65000000e-01      -7.93460685e+01       6.40000000e+01       9.34182535e-02
      4.66000000e-01      -7.93460685e+01       6.40000000e+01       9.36054279e-02
      4.67000000e-01      -7.93460685e+01       6.40000000e+01       9.37925177e-02
      4.68000000e-01      -7.93460685e+01       6.40000000e+01       9.39795226e-02
      4.69000000e-01      -7.93460685e+01       6.40000000e+01       9.41664426e-02
      4.70000000e-01      -7.93460685e+01       6.40000000e+01       9.43532775e-02
      4.71000000e-01      -7.93460685e+01       6.40000000e+01       9.45400271e-02
      4.72000000e-01      -7.93460685e+01       6.40000000e+01       9.47266914e-02
      4.73000000e-01      -7.93460685e+01       6.40000000e+01       9.49132702e-02
      4.74000000e-01      -7.93460685e+01       6.40000000e+01       9.50997633e-02
      4.75000000e-01      -7.93460685e+01       6.40000000e+01       9.52861706e-02
      4.76000000e-01      -7.93460685e+01       6.40000000e+01       9.54724920e-02
      4.77000000e-01      -7.93460685e+01       6.40000000e+01       9.56587273e-02
      4.78000000e-01      -7.93460685e+01       6.40000000e+01       9.58448764e-02
      4.79000000e-01      -7.93460685e+01       6.40000000e+01       9.60309391e-02
      4.80000000e-01      -7.93460685e+01       6.40000000e+01       9.62169153e-02
      4.81000000e-01      -7.93460685e+01       6.40000000e+01       9.64028049e-02
      4.82000000e-01      -7.93460685e+01       6.40000000e+01       9.65886078e-02
      4.83000000e-01      -7.93460685e+01       6.40000000e+01       9.67743237e-02
      4.84000000e-01      -7.93460685e+01       6.40000000e+01       9.69599525e-02
      4.85000000e-01      -7.93460685e+01       6.40000000e+01       9.71454942e-02
      4.86000000e-01      -7.93460685e+01       6.40000000e+01       9.73309486e-02
      4.87000000e-01      -7.93460685e+01       6.40000000e+01       9.75163154e-02
      4.88000000e-01      -7.93460685e+01       6.40000000e+01       9.77015947e-02
      4.89000000e-01      -7.93460685e+01       6.40000000e+01       9.78867863e-02
      4.90000000e-01      -7.93460685e+01       6.40000000e+01       9.80718899e-02
      4.91000000e-01      -7.93460685e+01       6.40000000e+01       9.82569056e-02
      4.92000000e-01      -7.93460685e+01       6.40000000e+01       9.84418331e-02
      4.93000000e-01      -7.93460685e+01       6.40000000e+01       9.86266723e-02
      4.94000000e-01      -7.93460685e+01       6.40000000e+01       9.88114231e-02
      4.95000000e-01      -7.93460685e+01       6.40000000e+01       9.89960853e-02
      4.96000000e-01      -7.93460685e+01       6.40000000e+01       9.91806589e-02
      4.97000000e-01      -7.93460685e+01       6.40000000e+01       9.93651436e-02
      4.98000000e-01      -7.93460685e+01       6.40000000e+01       9.95495394e-02
      4.99000000e-01      -7.93460685e+01       6.40000000e+01       9.97338460e-02
      5.00000000e-01      -7.93460685e+01       6.40000000e+01       9.99180635e-02
      5.01000000e-01      -7.93460685e+01       6.40000000e+01       1.00102192e-01
      5.02000000e-01      -7.93460685e+01       6.40000000e+01       1.00286230e-01
      5.03000000e-01      -7.93460685e+01       6.40000000e+01       1.00470179e-01
      5.04000000e-01      -7.93460685e+01       6.40000000e+01       1.00654038e-01
      5.05000000e-01      -7.93460685e+01       6.40000000e+01       1.00837807e-01
      5.06000000e-01      -7.93460685e+01       6.40000000e+01       1.01021487e-01
      5.07000000e-01      -7.93460685e+01       6.40000000e+01       1.01205076e-01
      5.08000000e-01      -7.93460685e+01       6.40000000e+01       1.01388575e-01
      5.09000000e-01      -7.93460685e+01       6.40000000e+01       1.01571983e-01
      5.10000000e-01      -7.93460685e+01       6.40000000e+01       1.01755301e-01
      5.11000000e-01      -7.93460685e+01       6.40000000e+01       1.01938528e-01
      5.12000000e-01      -7.93460685e+01       6.40000000e+01       1.02121664e-01
      5.13000000e-01      -7.93460685e+01       6.40000000e+01       1.02304709e-01
      5.14000000e-01      -7.93460685e+01       6.40000000e+01       1.02487663e-01
      5.15000000e-01      -7.93460685e+01       6.40000000e+01       1.02670526e-01
      5.16000000e-01      -7.93460685e+01       6.40000000e+01       1.02853298e-01
      5.17000000e-01      -7.93460685e+01       6.40000000e+01       1.03035978e-01
      5.18000000e-01      -7.93460685e+01       6.40000000e+01       1.03218567e-01
      5.19000000e-01      -7.93460685e+01       6.40000000e+01       1.03401064e-01
      5.20000000e-01      -7.93460685e+01       6.40000000e+01       1.03583469e-01
      5.21000000e-01      -7.93460685e+01       6.40000000e+01       1.03765781e-01
      5.22000000e-01      -7.93460685e+01       6.40000000e+01       1.03948002e-01
      5.23000000e-01      -7.93460685e+01       6.40000000e+01       1.04130131e-01
      5.24000000e-01      -7.93460685e+01       6.40000000e+01       1.04312167e-01
      5.25000000e-01      -7.93460685e+01       6.40000000e+01       1.04494111e-01
      5.26000000e-01      -7.93460685e+01       6.40000000e+01       1.04675962e-01
      5.27000000e-01      -7.93460685e+01       6.40000000e+01       1.04857720e-01
      5.28000000e-01      -7.93460685e+01       6.40000000e+01       1.05039385e-01
      5.29000000e-01      -7.93460685e+01       6.40000000e+01       1.05220958e-01
      5.30000000e-01      -7.93460685e+01       6.40000000e+01       1.05402437e-01
      5.31000000e-01      -7.93460685e+01       6.40000000e+01       1.05583823e-01
      5.32000000e-01      -7.93460685e+01       6.40000000e+01       1.05765115e-01
      5.33000000e-01      -7.93460685e+01       6.40000000e+01       1.05946314e-01
      5.34000000e-01      -7.93460685e+01       6.40000000e+01       1.06127420e-01
      5.35000000e-01      -7.93460685e+01       6.40000000e+01       1.06308431e-01
